0.12730627	0.1491532	0.29976953	0.22093023	0.22886071	0.15508063	0.19273743	0.31745617	0.18419311	0	1	0	0.14583333	0.34242448	0.19407677	0.19662921	0.22388717	0	0.10705466	0	0	0.14315353	0	0	0	0.13688213	0	0.15517241	0.1980198	0.14256198	0.53293785	0	0.20454545	0.22916667	0	0.14182195	0.16666667	0.14315353	0.33569776	0.18041237	0	0	0.13211839	0	0.24054315	0.14815458	0	0.1192053	0	0	0.1613094	0	0	0	0.14301506	0.17699115	0	0	0	0	0	0	0	0	0.14957265	0.19273743	0.17035007	0	0	0	0	0.13211839	0	0.14503817	0	0	0.50235642	0	0	0	0.091346154	0	0.39288153	0.24847102	0.17692308	0	0	0	0.29570271	0.1485142	0.14256198	0.33626442	0	0.17543842	0.24847102	0	0.22477642	0	0.47973309	0	0	0	0.15254237	0	0	0.17326733	0	0.29264404	0	0.1908078	0.14583333	0	0	0	0	0.1491532	0	0	0.24847102	0.18041237	0	0	0	0	0.16666667	0.32716547	0	0	0.20454545	0	0	0.31022109	0	0	0	0	0	0	0	0.13399588	0.18627451	0	0	0	0	0.18041237	0.16086957	0	0	0	0.14705882	0.21258398	0.20454545	0.20454545	0.3290622	0	0.16995074	0.12020906	0	0	0	0	0	0	0	0.14935065	0	0.95746014	0.11538462	0	0	0	0	0.14435146	0.14182195	0.18041237	0.14734574	0.14658304	0.18041237	0.20454545	0	0	0	0	0	0	0.14583333	0	0	0	0	0.18041237	0.29213405	0	0.30902307	0	0	0	0.14435146	0.28211165	0	0.19	0.19249331	0	0.20454545	0.18041237	0	0	0.27579152	0.16348449	0.3290622	0	0	0	0	0.17326733	0.14705882	0.080786026	0.074074074	0.17241379	0	0	0	0.19662921	0	0.17326733	0.18	0.22093023	0.19273743	0.11616162	0.19662921	0	0	0	0.18041237	0	0	0	0	0	0	0.14256198	0	0.1409465	0	0.35849311	0	0	0.19273743	0.66323631	0.18	0.20454545	0	0	0	0	0	0.15319149	0.21681569	0	0.23018128	0.75563947	0	0	0	0	0	0.19	0	0	0
0.11921708	0	0	0	0.26717496	0	0	0	0	0	0	1	0.134	0	0	0	0	0	0	0	0	0	0.12068966	0	0	0	0	0	0	0.13194444	0	0	0	0	0	0	0.14705882	0.13346614	0	0	0	0	0	0.25016709	0.14566929	0	0	0.11217949	0	0	0.11146497	0.14166667	0	0	0	0.15677966	0	0.10606061	0	0	0	0	0	0	0	0	0	0.17849663	0	0.29954267	0.11382114	0	0	0	0	0	0	0	0	0	0	0.23453674	0	0	0	0	0	0	0	0	0.13194444	0	0	0	0	0	0	0	0	0.10724638	0	0	0.13821138	0.17094017	0	0	0	0	0	0	0.134	0	0	0	0	0	0	0	0	0	0	0.23696185	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.24903762	0	0.13709677	0	0	0	0	0	0	0	0	0	0.25354701	0	0	0	0	0	0	0	0.10869565	0	0.25491593	0	0.091383812	0	0	0	0	0	0	0	0	0	0	0	0	0	0.134	0	0	0	0	0	0	0	0	0	0	0	0	0.14925373	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.27998431	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.13194444	0	0.13092885	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.34647299	0.11064892	0.17788462	0.29267764	0.15044248	0.11129568	0.22217294	0.096952909	0.15657569	0	0.14583333	0.134	1	0.10057471	0.16000406	0.23278583	0.11204013	0	0.096518472	0.1875	0	0.1893851	0.37037701	0	0	0.16102786	0	0.19222211	0	0.80278922	0.13257576	0	0.2528546	0	0	0.15865903	0.72572901	0.39856445	0.13686411	0.21492023	0	0	0.094444444	0.15208982	0.14484127	0.10429448	0	0.31549723	0	0	0.13700852	0.1407563	0	0	0.12467644	0.15598291	0	0.10518293	0	0	0	0	0	0	0.17734809	0.22217294	0.12635379	0.10983607	0	0	0.11292962	0.094444444	0	0	0	0	0.20555556	0	0	0	0.10384902	0	0.2027014	0.15625	0.20517743	0	0	0.22472131	0.12681159	0.10947712	0.9384444	0.096153846	0	0.11943661	0.15625	0	0.19081681	0	0.13385827	0.12598987	0	0	0.92332532	0	0	0.20631479	0	0.17619048	0	0.21622419	0.95477742	0	0	0	0	0.11064892	0	0	0.15625	0.21492023	0	0	0	0	0.19252885	0.18877551	0	0	0.2528546	0.16586538	0	0.23191613	0	0	0	0	0	0	0	0.099112426	0	0	0	0	0	0.21492023	0	0	0	0.21575011	0.46474798	0.14285714	0.2528546	0.2528546	0.14782609	0	0.19700149	0.13880822	0	0	0.12683824	0	0	0	0	0.17303796	0	0.14112903	0.35525786	0	0	0	0.090551181	0.16534606	0.15865903	0.21492023	0.10912052	0.1091954	0.21492023	0.2528546	0	0	0	0	0	0	0.95477742	0	0	0	0	0.21492023	0	0	0.094850949	0	0	0	0.16534606	0.12781955	0	0.17788462	0.17648028	0	0.2528546	0.21492023	0	0	0.13059701	0.18492107	0.14782609	0	0	0	0	0.2063354	0.20512846	0.086071626	0.083004204	0	0	0	0	0.23278583	0	0.20631479	0.22392383	0.29267764	0.39938693	0.13223532	0.23278583	0	0	0	0.21492023	0.13476562	0	0	0	0	0	0.9384444	0	0.70994319	0	0.14261758	0	0	0.22217294	0.18877551	0.22392383	0.2528546	0	0	0	0	0	0.18093291	0.29041372	0	0.14583333	0.14583333	0	0	0	0	0.080652728	0.2251212	0	0	0
0.091029024	0.1069566	0.17953877	0.13571429	0.14175137	0.10994785	0.12020906	0.23490166	0.12488512	0	0.34242448	0	0.10057471	1	0.12890089	0.12237762	0.11101283	0	0.19172913	0	0	0.098853868	0	0	0	0.14277101	0.14728121	0.10588235	0.12903226	0.098571429	0.31966981	0	0.12676056	0.14666667	0	0.097997139	0.11309524	0.098853868	0.22811124	0.11589404	0	0.15142133	0.2526261	0	0.10795455	0.20560475	0	0.087804878	0.3593384	0	0.1144909	0	0.12737496	0	0.10493666	0.11976048	0	0	0	0	0	0	0	0	0.10233918	0.12020906	0.57883976	0	0	0	0.11952593	0.2526261	0	0.18464321	0	0	0.19752577	0	0	0	0.072519084	0	0.15679093	0.152364	0.11386139	0	0	0	0.13079288	0.4527801	0.098571429	0.385077	0	0.096715465	0.152364	0	0.14012386	0.15142133	0.28758845	0	0	0	0.10465116	0	0	0.11290323	0.13972599	0.17789978	0	0.11913043	0.10057471	0	0	0	0	0.1069566	0	0	0.152364	0.11589404	0.14728121	0	0	0	0.10952381	0.18730773	0	0	0.12676056	0	0	0.1822718	0	0	0	0	0	0	0	0.42374618	0.12179487	0	0	0.12982028	0	0.11589404	0.10946746	0	0	0	0.10115607	0.13618759	0.12676056	0.12676056	0.13963928	0	0.11093248	0.087341772	0	0	0	0	0	0	0	0.10176991	0	0.33337909	0.085714286	0	0	0.41476327	0.085802847	0.099423631	0.097997139	0.11589404	0.437185	0.10570128	0.11589404	0.12676056	0	0.15142133	0	0	0	0.18986246	0.10057471	0	0	0	0	0.11589404	0.12179487	0	0.23038235	0	0	0	0.099423631	0.1263622	0	0.12337662	0.12858835	0	0.12676056	0.11589404	0	0	0.12809934	0.10787402	0.13963928	0	0	0	0	0.11290323	0.10115607	0.065371025	0.060606061	0.64631044	0	0	0	0.12237762	0	0.11290323	0.11688312	0.13571429	0.12020906	0.085185185	0.12237762	0	0.12982028	0	0.11589404	0	0	0	0	0	0	0.098571429	0	0.097578348	0	0.24436691	0	0	0.12020906	0.33839142	0.11688312	0.12676056	0	0	0	0.13972599	0	0.15422159	0.13904759	0.12982028	0.14535599	0.34242448	0	0	0.15142133	0.15991274	0	0.12337662	0	0	0
0.13876168	0.13015401	0.25071099	0.19680851	0.1912786	0.13494663	0.17179487	0.12279639	0.15876702	0	0.19407677	0	0.16000406	0.12890089	1	0.17525773	0.13698031	0	0.095401288	0.36667168	0	0.32833894	0.11824324	0	0	0.12544803	0	0.14112903	0	0.15309538	0.17608897	0	0.18229167	0	0	0.12912621	0.19400595	0.15646163	0.13527827	0.16190476	0	0	0.11676779	0.15790777	0	0.12987006	0	0.17314549	0	0	0.14078425	0	0	0	0.12579546	0	0	0	0	0	0	0	0	0	0.136	0.17179487	0.12280702	0	0	0	0	0.11676779	0	0	0	0	0.29029454	0	0	0	0.081018519	0	0.21479722	0.20755045	0.15876777	0	0	0.17525773	0.16675153	0.12998896	0.15309538	0.12451772	0	0.11388749	0.20755045	0	0.18879107	0	0.16879803	0.13001538	0	0	0.17193961	0	0	0.1559633	0	0.24658913	0	0.17007673	0.16000406	0	0	0	0	0.13015401	0	0	0.20755045	0.16190476	0	0	0	0	0.15022422	0.2682139	0	0	0.18229167	0.30730454	0	0.54517943	0	0	0	0	0	0	0	0.11798547	0	0	0	0	0	0.16190476	0	0	0	0.15163934	0.16547279	0.17995771	0.18229167	0.18229167	0.18668559	0	0.15296804	0.11056106	0	0	0	0	0	0	0	0.13562753	0	0.18713068	0.17098869	0	0	0	0	0.13137255	0.12912621	0.16190476	0.1290788	0.12809333	0.16190476	0.18229167	0	0	0	0	0	0	0.16000406	0	0	0	0	0.16190476	0	0	0.12002703	0	0	0	0.13137255	0.16261402	0	0.1712963	0.1652019	0	0.18229167	0.16190476	0	0	0.16363321	0.14745011	0.18668559	0	0	0	0	0.1559633	0.38128649	0.071729958	0.069721116	0	0	0	0	0.17525773	0	0.1559633	0.16203704	0.19680851	0.17179487	0.10702875	0.17525773	0	0	0	0.16190476	0.1791536	0	0	0	0	0	0.15309538	0	0.14882138	0	0.14088987	0	0	0.17179487	0.2682139	0.16203704	0.18229167	0	0	0	0	0	0.13944223	0.23549668	0	0.19407677	0.19407677	0	0	0	0	0.070918232	0.1712963	0	0	0
0.24434794	0.139413	0.25342466	0.72276402	0.20731707	0.14016736	0.92809332	0.11705686	0.21138995	0	0.19662921	0	0.23278583	0.12237762	0.17525773	1	0.14135021	0	0.11405058	0	0	0.39725046	0	0	0	0.21495757	0	0.27333557	0	0.21722543	0.17326733	0	0.43805622	0	0	0.21473142	0.31994184	0.29016005	0.17619542	0.34381578	0	0	0.11409396	0	0	0.12878788	0	0.18963011	0	0	0.14	0	0	0	0.15555793	0	0	0	0	0	0	0	0	0	0.25000988	0.3657479	0.1627907	0	0	0	0	0.11409396	0	0	0	0	0.31355932	0	0	0	0	0	0.30796547	0.21604938	0.32170762	0	0	0	0.1635514	0.13729508	0.21722543	0.11589404	0	0.14663723	0.21604938	0	0.28160732	0	0.17708333	0	0	0	0.26188519	0	0	0.31952522	0	0.25	0	0.34883778	0.23278583	0	0	0	0	0.139413	0	0	0.21604938	0.34381578	0	0	0	0	0.28749259	0.2761194	0	0	0.43805622	0	0	0.26056338	0	0	0	0	0	0	0	0.12137681	0	0	0	0	0	0.34381578	0	0	0	0	0.32962587	0.19318182	0.43805622	0.9079626	0.20238095	0	0.3000855	0.18000661	0	0	0	0	0	0	0	0.24509515	0	0.18817204	0.18161971	0	0	0	0	0.22722905	0.21473142	0.34381578	0.13673469	0.1371134	0.34381578	0.43805622	0	0	0	0	0	0	0.23278583	0	0	0	0	0.34381578	0	0	0.11400651	0	0	0	0.22722905	0.16666667	0	0.25342466	0.24032687	0	0.43805622	0.34381578	0	0	0.16990291	0.26965353	0.20238095	0	0	0	0	0.31965159	0.47092541	0	0.095304965	0	0	0	0	0.39258692	0	0.31952522	0.35326038	0.52052065	0.3657479	0.16803083	0.39258692	0	0	0	0.34381578	0	0	0	0	0	0	0.21722543	0	0.2084123	0	0.18376242	0	0	0.3657479	0.2761194	0.35326038	0.43805622	0	0	0	0	0	0.25336774	0.27646053	0	0.19662921	0.19662921	0	0	0	0	0	0.35676641	0	0	0
0.1	0.10986501	0.20030564	0.15800866	0.15397846	0.11374896	0.13865546	0.10629219	0.13183944	0	0.22388717	0	0.11204013	0.11101283	0.13698031	0.14135021	1	0	0.083470164	0	0	0.11	0	0	0	0.10714286	0	0.1185567	0	0.10963455	0.14545771	0	0.14680851	0	0	0.10898502	0.1271777	0.11	0.11408237	0.13241107	0	0	0.10065018	0	0	0.11060489	0	0.095567867	0	0	0.11921254	0	0	0	0.10779582	0	0	0.092348285	0	0	0	0	0	0	0.11433447	0.13865546	0.10518293	0	0	0	0	0.10065018	0	0	0	0	0.27312366	0	0	0	0	0	0.24095527	0.16697573	0.12992126	0	0	0	0.19549816	0.1100657	0.10963455	0.10763041	0	0.82264319	0.16697573	0	0.15159649	0	0.13872192	0	0	0	0.11694915	0	0	0.12835249	0	0.19776418	0	0.13731656	0.11204013	0	0	0	0	0.10986501	0	0	0.16697573	0.13241107	0	0	0	0	0.12406015	0.21135047	0	0	0.14680851	0	0	0.20430401	0	0	0	0	0	0	0	0.10103089	0	0	0.15319149	0	0	0.13241107	0	0	0	0	0.11279461	0.14644132	0.14680851	0.14680851	0.25287866	0	0.1259542	0.095375723	0	0	0	0	0	0.12162162	0	0.1137931	0	0.21673656	0.092991914	0	0	0	0	0.11073826	0.10898502	0.13241107	0.10937563	0.10832863	0.13241107	0.14680851	0	0	0	0	0	0	0.11204013	0	0	0	0	0.13241107	0	0	0.10413761	0	0	0	0.11073826	0.38320906	0	0.14092664	0.13654129	0	0.14680851	0.13241107	0.16450216	0	0.22148253	0.12197393	0.25287866	0	0	0	0	0.12835249	0.11279461	0	0.10387365	0	0	0	0	0.14135021	0	0.12835249	0.13320463	0.15800866	0.13865546	0.092696629	0.14135021	0	0	0.14901961	0.13241107	0	0	0	0	0	0	0.10963455	0	0.10844371	0	0.11890391	0	0	0.13865546	0.21135047	0.13320463	0.14680851	0	0	0	0	0	0.11734694	0.14986545	0	0.15787067	0.22388717	0.13148789	0	0	0	0	0.14092664	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.19	0	0	0	0	0	0	0	0	0	0.28732991	0	0	0.13768116	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.3125	0	0	0.56740225	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.35130686	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.48538294	0	0	0.3125	0	0	0	0	0	0	0	0	0.42905538	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.51489737	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.086157057	0.080709921	0.13173435	0.14209877	0.10289645	0.082870554	0.10931526	0.08150084	0.22054812	0	0.10705466	0	0.096518472	0.19172913	0.095401288	0.11405058	0.083470164	0	1	0	0	0.092515926	0	0	0	0.24647828	0.33217444	0.10656478	0	0.091941402	0.10122742	0	0.12337047	0	0	0.10969185	0.12267444	0.092515926	0.1998271	0.13988571	0	0.11500208	0.56464406	0	0	0.20962847	0	0.090989699	0.13841352	0	0.087007304	0	0.29596427	0	0.12154388	0	0	0	0	0	0	0	0	0	0.12709505	0.23798787	0.11790753	0	0	0	0.26006123	0.83734045	0	0.37177118	0	0	0.14209877	0	0	0	0	0	0.19871579	0.11124695	0.10480989	0	0	0	0.098297657	0.20360717	0.091941402	0.1986758	0	0.14761141	0.11124695	0	0.24338828	0.11500208	0.096047665	0	0	0	0.10526825	0	0	0.10702915	0.29550287	0.13087041	0	0.2146756	0.096518472	0	0	0	0	0.080709921	0	0	0.11124695	0.10934432	0.33217444	0	0	0	0.10139899	0.13615456	0	0	0.12337047	0	0	0.13325506	0	0	0	0	0	0	0	0.19429204	0	0	0	0.10272869	0	0.10934432	0	0	0	0	0.097348244	0.099712606	0.12337047	0.12337047	0.10172997	0	0.10258922	0.10449893	0	0	0	0	0	0	0	0.095526529	0	0.1049671	0.089106384	0	0	0.1186805	0.061020036	0.11587052	0.10969185	0.189663	0.1982574	0.079930608	0.10934432	0.12337047	0	0.11500208	0	0	0	0.10632184	0.096518472	0	0	0	0	0.10934432	0	0	0.08025139	0	0	0	0.11587052	0.09368211	0	0.097074468	0.11923278	0	0.12337047	0.189663	0	0	0.095551028	0.098426382	0.10172997	0	0	0	0	0.10703251	0.097348244	0	0.059573569	0.1186805	0	0	0	0.11405058	0	0.10702915	0.11574993	0.14209877	0.10931526	0.081455186	0.11405058	0	0.10272869	0	0.10934432	0	0	0	0	0	0	0.091941402	0	0.089431454	0	0.12957492	0	0	0.23798787	0.13615456	0.11574993	0.12337047	0	0	0	0.29550287	0	0.13861781	0.12769497	0.10272869	0.10705466	0.10705466	0	0	0.11500208	0.39744171	0	0.19547904	0	0	0
0.16046512	0	0	0	0	0	0	0	0	0	0	0	0.1875	0	0.36667168	0	0	0	0	1	0	0.33360767	0.16071429	0	0	0	0	0	0	0.18413978	0	0	0	0	0	0	0.20930233	0.18648649	0	0	0	0	0	0.23323846	0	0	0	0.19208951	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1	0	0	0	0	0	0	0.28688525	0	0	0.18413978	0	0	0	0	0	0	0	0	0.17516364	0	0	0.19444444	0	0	0	0	0	0	0	0.1875	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.59140288	0	0.45913351	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.22093023	0.19230769	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.18808623	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1875	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.37595751	0.087064677	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.27174178	0	0	0	0	0	0.18413978	0	0.18248663	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.20454545	0	0	0	0	0	0	0	0.086169216	0	0	0	0
0	0	0.21972038	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0.12195122	0	0.2039801	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.10244648	0	0	0	0	0	0	0	0	0	0.12879796	0	0	0.11330049	0	0	0	0	0	0	0.26697034	0	0.13409962	0	0.2140174	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.24826376	0	0.16017316	0	0	0	0.20190844	0	0	0	0	0.26891021	0	0	0	0	0.26023211	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.19240837	0	0	0	0	0	0.16299559	0	0	0	0	0.16605556	0	0	0	0.24826376	0	0	0	0	0	0	0.15481172	0.092105263	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.16299559	0	0	0	0	0	0	0	0	0.19125683	0	0	0	0	0	0.20190844	0	0	0	0	0	0	0	0.18378378	0.16908213	0	0	0	0	0	0	0	0.16894977	0	0.2279223	0	0	0	0	0	0	0	0	0	0	0	0	0	0.16431925	0	0	0	0	0	0.15778252	0	0	0	0	0	0	0	0	0	0.15611814	0	0	0	0.16915423	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.38274785	0.10862355	0.17464115	0.33158802	0.14757709	0.10927152	0.35061656	0.095303867	0.14963943	0	0.14315353	0	0.1893851	0.098853868	0.32833894	0.39725046	0.11	0	0.092515926	0.33360767	0	1	0.11937716	0	0.2049571	0.15423892	0	0.18412212	0	0.17662367	0.13018868	0	0.24129129	0	0.20165746	0.15148675	0.25391954	0.2225	0.13091184	0.20479685	0	0	0.092797784	0.15263688	0	0.10244648	0.15732193	0.20214563	0	0.15748109	0.11022364	0	0	0	0.11950372	0	0	0	0	0.24840287	0	0	0	0.15437788	0.16947249	0.21132435	0.12410072	0	0	0	0	0.092797784	0	0	0	0.14315353	0.20165746	0	0	0	0.081176471	0	0.19336383	0.15333333	0.19531708	0.21414936	0	0.17914439	0.12454874	0.10749186	0.17662367	0.094520548	0	0.11454622	0.15333333	0	0.18191402	0	0.13137255	0.17194421	0	0	0.21177702	0	0	0.19672367	0	0.17298578	0	0.20560633	0.1893851	0	0	0	0	0.10862355	0	0	0.15333333	0.20479685	0	0	0	0	0.18348139	0.18527919	0	0	0.24129129	0.27845755	0	0.30678976	0.20935473	0	0	0.15137615	0	0	0	0.097345133	0	0	0	0	0	0.20479685	0	0	0	0.15400844	0.24949887	0.14016736	0.24129129	0.4003003	0.14502165	0	0.1876485	0.13273307	0	0.28047006	0	0.16507177	0	0.13414634	0	0.16509558	0	0.13855422	0.19942966	0.28047006	0	0	0	0.15790629	0.15148675	0.20479685	0.10714286	0.10720131	0.20479685	0.24129129	0	0	0	0.20935473	0	0	0.1893851	0	0	0	0	0.20479685	0	0	0.093243243	0.15581395	0.1968945	0	0.15790629	0.12546816	0	0.17464115	0.16923498	0.17298578	0.24129129	0.20479685	0	0	0.15608019	0.17622385	0.14502165	0	0	0	0	0.19674172	0.92911029	0.071734475	0.079688296	0	0	0	0	0.22163882	0	0.19672367	0.21399522	0.28047006	0.21132435	0.12653035	0.22163882	0.18648649	0	0	0.20479685	0.17311854	0	0	0.20165746	0.21414936	0	0.17662367	0.16434495	0.16882634	0	0.13661222	0	0	0.21132435	0.18527919	0.21399522	0.24129129	0.17315919	0	0	0	0	0.17310063	0.22425058	0	0.14315353	0.14315353	0.14016736	0	0	0	0.070910556	0.21510812	0	0	0.21414936
0.3204695	0	0	0	0	0	0	0	0	0	0	0.12068966	0.37037701	0	0.11824324	0	0	0	0	0.16071429	0.12195122	0.11937716	1	0	0.17355372	0	0	0	0	0.33914169	0	0	0	0	0	0	0.50677105	0.36327268	0	0	0	0	0	0.1451419	0.13013699	0	0	0.24508983	0	0	0.10227273	0.12589928	0	0	0	0.13868613	0	0.097826087	0	0	0	0	0	0	0	0	0	0.10144928	0	0	0.10419682	0	0	0	0	0	0	0	0	0.2237416	0.10578582	0.13036021	0	0	0	0	0	0.21189925	0	0	0.33914169	0	0	0	0	0	0	0	0	0.12230009	0	0	0.42042575	0.18837239	0	0	0	0	0	0	0.37037701	0	0.15054945	0	0	0	0	0.14983535	0	0	0	0	0	0	0	0	0	0	0	0.14516129	0	0.1557377	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.20539323	0.41064044	0	0	0	0	0.14179104	0	0	0	0	0.11538462	0	0	0	0	0	0	0	0.2922059	0	0	0.13571429	0.14273943	0	0	0	0	0	0	0	0	0	0	0	0	0	0.37037701	0	0.14179104	0	0	0	0	0	0	0	0	0.32839251	0	0	0	0	0	0	0	0	0	0	0	0	0	0.21189925	0.5106636	0	0	0	0.12237762	0.088913702	0	0	0.14615385	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.12162162	0.14173228	0	0	0	0	0.33914169	0.13793103	0.31825728	0	0	0	0	0	0	0	0	0.13669065	0	0	0	0.28893132	0	0.17997539	0	0	0	0	0	0	0	0.083662374	0	0	0	0
0	0	0	0	0	0	0	0	0	0.23026316	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0.31355932	0	0	0	0	0	0	0	0	0.52052065	0	0	0	0	0	0.24257209	0.18963011	0	0	0	0	0	0	0	0	0	0	0.32590141	0.26056338	0.53307646	0	0.28977535	0	0	0	0	0.18790751	0	0	0	0	0	0	0	0	0	0	0	0	0.096685083	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.52052065	0	0	0	0	0	0	0	0	0	0	0	0	0.28688525	0	0	0.35676641	0	0	0.21084337	0	0.52052065	0	0	0	0	0	0.43805622	0	0	0	0	0	0	0	0	0	0.23333333	0.84454125	0.31355932	0	0.31965159	0	0	0	0.23333333	0	0	0	0	0	0.2775686	0.22839506	0	0.28545908	0	0	0	0	0	0	0	0	0	0	0	0.25342466	0	0	0	0	0	0	0.18161971	0	0	0	0	0	0	0	0	0	0	0	0	0	0.27138841	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.38168087	0.43805622	0	0	0.084158416	0	0	0	0	0	0	0.13059701	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.31965159	0	0	0.17676768	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.18270791	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.2039801	0.2049571	0.17355372	0	1	0	0	0	0	0	0	0	0	0	0.2761194	0	0	0	0	0	0	0	0	0	0	0	0.20960023	0	0	0.20837496	0	0	0	0	0	0	0	0	0	0.37121626	0	0	0	0.2	0	0	0	0	0	0	0	0	0	0	0	0.18041237	0	0	0	0.19444444	0	0.21411192	0	0	0	0.31756189	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1399752	0	0	0	0.23655914	0	0	0	0	0	0	0	0	0.2844523	0	0	0	0	0.28306878	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.30386874	0	0	0.19590643	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.24175824	0	0	0	0.61523638	0	0.21604938	0	0.16834171	0	0	0	0	0	0.44944024	0	0.22680412	0.12537313	0	0	0	0	0	0	0	0	0	0	0.30386874	0	0	0	0	0.24175824	0	0	0	0	0	0	0.20238095	0.2885881	0.30434783	0	0	0	0	0	0.22560976	0	0	0	0	0.15765766	0	0	0.29285714	0.25925926	0	0	0	0.22143888	0	0	0	0.25287356	0	0	0	0	0	0	0	0	0	0	0.25362319	0	0	0	0	0.25	0	0.2761194	0.31756189	0	0	0.66396428	0	0	0	0	0	0	0	0	0	0.75668718	0	0	0	0.26282051	0	0	0	0	0	0.17708333	0	0	0	0	0	0	0	0.31756189
