category	mir	disease	pmid	root_name	doid	icd10cm	mesh	omim	hpo	description
tissue_expression_up	hsa-let-7c	Periodontitis	22128589	gastrointestinal system disease	DOID:824	K05.4	D010518	260950	HP:0000704	Six miRNA genes, let-7a, let-7c, miR-130a, miR301a, miR-520d, and miR-548a, were up-regulated more than 8 fold compared to the healthy gingiva. miR-181b, miR-19b, miR-23a, miR-30a, miR-let7a, and miR-301a, were amplified successfully and increased much more in periodontitis gingivae than in healthy ones.
tissue_expression_up	hsa-mir-130a	Periodontitis	22128589	gastrointestinal system disease	DOID:824	K05.4	D010518	260950	HP:0000704	Six miRNA genes, let-7a, let-7c, miR-130a, miR301a, miR-520d, and miR-548a, were up-regulated more than 8 fold compared to the healthy gingiva. miR-181b, miR-19b, miR-23a, miR-30a, miR-let7a, and miR-301a, were amplified successfully and increased much more in periodontitis gingivae than in healthy ones.
tissue_expression_up	hsa-mir-181b-1	Periodontitis	22128589	gastrointestinal system disease	DOID:824	K05.4	D010518	260950	HP:0000704	Six miRNA genes, let-7a, let-7c, miR-130a, miR301a, miR-520d, and miR-548a, were up-regulated more than 8 fold compared to the healthy gingiva. miR-181b, miR-19b, miR-23a, miR-30a, miR-let7a, and miR-301a, were amplified successfully and increased much more in periodontitis gingivae than in healthy ones.
tissue_expression_up	hsa-mir-181b-2	Periodontitis	22128589	gastrointestinal system disease	DOID:824	K05.4	D010518	260950	HP:0000704	Six miRNA genes, let-7a, let-7c, miR-130a, miR301a, miR-520d, and miR-548a, were up-regulated more than 8 fold compared to the healthy gingiva. miR-181b, miR-19b, miR-23a, miR-30a, miR-let7a, and miR-301a, were amplified successfully and increased much more in periodontitis gingivae than in healthy ones.
tissue_expression_up	hsa-mir-19b-1	Periodontitis	22128589	gastrointestinal system disease	DOID:824	K05.4	D010518	260950	HP:0000704	Six miRNA genes, let-7a, let-7c, miR-130a, miR301a, miR-520d, and miR-548a, were up-regulated more than 8 fold compared to the healthy gingiva. miR-181b, miR-19b, miR-23a, miR-30a, miR-let7a, and miR-301a, were amplified successfully and increased much more in periodontitis gingivae than in healthy ones.
tissue_expression_up	hsa-mir-19b-2	Periodontitis	22128589	gastrointestinal system disease	DOID:824	K05.4	D010518	260950	HP:0000704	Six miRNA genes, let-7a, let-7c, miR-130a, miR301a, miR-520d, and miR-548a, were up-regulated more than 8 fold compared to the healthy gingiva. miR-181b, miR-19b, miR-23a, miR-30a, miR-let7a, and miR-301a, were amplified successfully and increased much more in periodontitis gingivae than in healthy ones.
tissue_expression_up	hsa-mir-21	Periodontitis	26987780	gastrointestinal system disease	DOID:824	K05.4	D010518	260950	HP:0000704	Seven randomly selected up-regulated (miR-21-5p, 498, 548a-5p) and down-regulated (miR-495-3p, 539-5p, 34c-3p and 7a-2-3p) miRNAs were examined by qRT-PCR, and the results proved the accuracy of the miRNA
tissue_expression_up	hsa-mir-23a	Periodontitis	22128589	gastrointestinal system disease	DOID:824	K05.4	D010518	260950	HP:0000704	Six miRNA genes, let-7a, let-7c, miR-130a, miR301a, miR-520d, and miR-548a, were up-regulated more than 8 fold compared to the healthy gingiva. miR-181b, miR-19b, miR-23a, miR-30a, miR-let7a, and miR-301a, were amplified successfully and increased much more in periodontitis gingivae than in healthy ones.
tissue_expression_up	hsa-mir-301a	Periodontitis	22128589	gastrointestinal system disease	DOID:824	K05.4	D010518	260950	HP:0000704	Six miRNA genes, let-7a, let-7c, miR-130a, miR301a, miR-520d, and miR-548a, were up-regulated more than 8 fold compared to the healthy gingiva. miR-181b, miR-19b, miR-23a, miR-30a, miR-let7a, and miR-301a, were amplified successfully and increased much more in periodontitis gingivae than in healthy ones.
tissue_expression_up	hsa-mir-30a	Periodontitis	22128589	gastrointestinal system disease	DOID:824	K05.4	D010518	260950	HP:0000704	Six miRNA genes, let-7a, let-7c, miR-130a, miR301a, miR-520d, and miR-548a, were up-regulated more than 8 fold compared to the healthy gingiva. miR-181b, miR-19b, miR-23a, miR-30a, miR-let7a, and miR-301a, were amplified successfully and increased much more in periodontitis gingivae than in healthy ones.
tissue_expression_up	hsa-mir-520d	Periodontitis	22128589	gastrointestinal system disease	DOID:824	K05.4	D010518	260950	HP:0000704	Six miRNA genes, let-7a, let-7c, miR-130a, miR301a, miR-520d, and miR-548a, were up-regulated more than 8 fold compared to the healthy gingiva. miR-181b, miR-19b, miR-23a, miR-30a, miR-let7a, and miR-301a, were amplified successfully and increased much more in periodontitis gingivae than in healthy ones.
tissue_expression_up	hsa-mir-548a-1	Periodontitis	22128589	gastrointestinal system disease	DOID:824	K05.4	D010518	260950	HP:0000704	Six miRNA genes, let-7a, let-7c, miR-130a, miR301a, miR-520d, and miR-548a, were up-regulated more than 8 fold compared to the healthy gingiva. miR-181b, miR-19b, miR-23a, miR-30a, miR-let7a, and miR-301a, were amplified successfully and increased much more in periodontitis gingivae than in healthy ones.
tissue_expression_up	hsa-mir-548a-2	Periodontitis	22128589	gastrointestinal system disease	DOID:824	K05.4	D010518	260950	HP:0000704	Six miRNA genes, let-7a, let-7c, miR-130a, miR301a, miR-520d, and miR-548a, were up-regulated more than 8 fold compared to the healthy gingiva. miR-181b, miR-19b, miR-23a, miR-30a, miR-let7a, and miR-301a, were amplified successfully and increased much more in periodontitis gingivae than in healthy ones.
tissue_expression_up	hsa-mir-548a-3	Periodontitis	22128589	gastrointestinal system disease	DOID:824	K05.4	D010518	260950	HP:0000704	Six miRNA genes, let-7a, let-7c, miR-130a, miR301a, miR-520d, and miR-548a, were up-regulated more than 8 fold compared to the healthy gingiva. miR-181b, miR-19b, miR-23a, miR-30a, miR-let7a, and miR-301a, were amplified successfully and increased much more in periodontitis gingivae than in healthy ones.
tissue_expression_up	hsa-mir-101-1	Pheochromocytoma	22241719			C74.10	D010673	171300	HP:0002666	miR-483-5p, miR-183, and miR-101 had significantly higher expression in malignant tumors as compared to their benign counterparts.
tissue_expression_up	hsa-mir-101-2	Pheochromocytoma	22241719			C74.10	D010673	171300	HP:0002666	miR-483-5p, miR-183, and miR-101 had significantly higher expression in malignant tumors as compared to their benign counterparts.
tissue_expression_up	hsa-mir-183	Pheochromocytoma	22241719			C74.10	D010673	171300	HP:0002666	miR-483-5p, miR-183, and miR-101 had significantly higher expression in malignant tumors as compared to their benign counterparts.
tissue_expression_up	hsa-mir-483	Pheochromocytoma	22241719			C74.10	D010673	171300	HP:0002666	miR-483-5p, miR-183, and miR-101 had significantly higher expression in malignant tumors as compared to their benign counterparts.
tissue_expression_up	hsa-mir-451	Placenta Cancer	29805755	disease of cellular proliferation	DOID:2021	C58				The results showed that miR-451 and miR-720, highly expressed placental miRNAs, presented very low or undetectable expression in cancer cell lines compared to the normal placenta and healthy tissues
tissue_expression_up	hsa-mir-720	Placenta Cancer	29805755	disease of cellular proliferation	DOID:2021	C58				The results showed that miR-451 and miR-720, highly expressed placental miRNAs, presented very low or undetectable expression in cancer cell lines compared to the normal placenta and healthy tissues
tissue_expression_up	hsa-let-7b	Pleural Mesothelioma	29462963	disease of cellular proliferation	DOID:7474	C45.0	D054363		HP:0100002	They reported 12 over-expressed miRNAs (let-7b*, miR-1228*, miR-195*, miR-30b*, miR-32*, miR-345, miR-483-3p, miR-584, miR-595, miR-615-3p, and miR-885-3p) and nine sub-expressed (let-7e*, miR-144*, miR-203, miR-340*, miR-34a*, miR-423, miR-582, miR-7-1* and miR-9) in MPM tissue compared to the single control
tissue_expression_up	hsa-let-7e	Pleural Mesothelioma	29462963	disease of cellular proliferation	DOID:7474	C45.0	D054363		HP:0100002	They reported 12 over-expressed miRNAs (let-7b*, miR-1228*, miR-195*, miR-30b*, miR-32*, miR-345, miR-483-3p, miR-584, miR-595, miR-615-3p, and miR-885-3p) and nine sub-expressed (let-7e*, miR-144*, miR-203, miR-340*, miR-34a*, miR-423, miR-582, miR-7-1* and miR-9) in MPM tissue compared to the single control
tissue_expression_up	hsa-mir-1228	Pleural Mesothelioma	29462963	disease of cellular proliferation	DOID:7474	C45.0	D054363		HP:0100002	They reported 12 over-expressed miRNAs (let-7b*, miR-1228*, miR-195*, miR-30b*, miR-32*, miR-345, miR-483-3p, miR-584, miR-595, miR-615-3p, and miR-885-3p) and nine sub-expressed (let-7e*, miR-144*, miR-203, miR-340*, miR-34a*, miR-423, miR-582, miR-7-1* and miR-9) in MPM tissue compared to the single control
tissue_expression_up	hsa-mir-144	Pleural Mesothelioma	29462963	disease of cellular proliferation	DOID:7474	C45.0	D054363		HP:0100002	They reported 12 over-expressed miRNAs (let-7b*, miR-1228*, miR-195*, miR-30b*, miR-32*, miR-345, miR-483-3p, miR-584, miR-595, miR-615-3p, and miR-885-3p) and nine sub-expressed (let-7e*, miR-144*, miR-203, miR-340*, miR-34a*, miR-423, miR-582, miR-7-1* and miR-9) in MPM tissue compared to the single control
tissue_expression_up	hsa-mir-195	Pleural Mesothelioma	29462963	disease of cellular proliferation	DOID:7474	C45.0	D054363		HP:0100002	They reported 12 over-expressed miRNAs (let-7b*, miR-1228*, miR-195*, miR-30b*, miR-32*, miR-345, miR-483-3p, miR-584, miR-595, miR-615-3p, and miR-885-3p) and nine sub-expressed (let-7e*, miR-144*, miR-203, miR-340*, miR-34a*, miR-423, miR-582, miR-7-1* and miR-9) in MPM tissue compared to the single control
tissue_expression_up	hsa-mir-203	Pleural Mesothelioma	29462963	disease of cellular proliferation	DOID:7474	C45.0	D054363		HP:0100002	They reported 12 over-expressed miRNAs (let-7b*, miR-1228*, miR-195*, miR-30b*, miR-32*, miR-345, miR-483-3p, miR-584, miR-595, miR-615-3p, and miR-885-3p) and nine sub-expressed (let-7e*, miR-144*, miR-203, miR-340*, miR-34a*, miR-423, miR-582, miR-7-1* and miR-9) in MPM tissue compared to the single control
tissue_expression_up	hsa-mir-30b	Pleural Mesothelioma	29462963	disease of cellular proliferation	DOID:7474	C45.0	D054363		HP:0100002	They reported 12 over-expressed miRNAs (let-7b*, miR-1228*, miR-195*, miR-30b*, miR-32*, miR-345, miR-483-3p, miR-584, miR-595, miR-615-3p, and miR-885-3p) and nine sub-expressed (let-7e*, miR-144*, miR-203, miR-340*, miR-34a*, miR-423, miR-582, miR-7-1* and miR-9) in MPM tissue compared to the single control
tissue_expression_up	hsa-mir-31	Pleural Mesothelioma	25358615	disease of cellular proliferation	DOID:7474	C45.0	D054363		HP:0100002	Upregulation of microRNA-31 associates with a poor prognosis of malignant pleural mesothelioma with sarcomatoid component.
tissue_expression_up	hsa-mir-32	Pleural Mesothelioma	29462963	disease of cellular proliferation	DOID:7474	C45.0	D054363		HP:0100002	They reported 12 over-expressed miRNAs (let-7b*, miR-1228*, miR-195*, miR-30b*, miR-32*, miR-345, miR-483-3p, miR-584, miR-595, miR-615-3p, and miR-885-3p) and nine sub-expressed (let-7e*, miR-144*, miR-203, miR-340*, miR-34a*, miR-423, miR-582, miR-7-1* and miR-9) in MPM tissue compared to the single control
tissue_expression_up	hsa-mir-340	Pleural Mesothelioma	29462963	disease of cellular proliferation	DOID:7474	C45.0	D054363		HP:0100002	They reported 12 over-expressed miRNAs (let-7b*, miR-1228*, miR-195*, miR-30b*, miR-32*, miR-345, miR-483-3p, miR-584, miR-595, miR-615-3p, and miR-885-3p) and nine sub-expressed (let-7e*, miR-144*, miR-203, miR-340*, miR-34a*, miR-423, miR-582, miR-7-1* and miR-9) in MPM tissue compared to the single control
tissue_expression_up	hsa-mir-345	Pleural Mesothelioma	29462963	disease of cellular proliferation	DOID:7474	C45.0	D054363		HP:0100002	They reported 12 over-expressed miRNAs (let-7b*, miR-1228*, miR-195*, miR-30b*, miR-32*, miR-345, miR-483-3p, miR-584, miR-595, miR-615-3p, and miR-885-3p) and nine sub-expressed (let-7e*, miR-144*, miR-203, miR-340*, miR-34a*, miR-423, miR-582, miR-7-1* and miR-9) in MPM tissue compared to the single control
tissue_expression_up	hsa-mir-34a	Pleural Mesothelioma	29462963	disease of cellular proliferation	DOID:7474	C45.0	D054363		HP:0100002	They reported 12 over-expressed miRNAs (let-7b*, miR-1228*, miR-195*, miR-30b*, miR-32*, miR-345, miR-483-3p, miR-584, miR-595, miR-615-3p, and miR-885-3p) and nine sub-expressed (let-7e*, miR-144*, miR-203, miR-340*, miR-34a*, miR-423, miR-582, miR-7-1* and miR-9) in MPM tissue compared to the single control
tissue_expression_up	hsa-mir-423	Pleural Mesothelioma	29462963	disease of cellular proliferation	DOID:7474	C45.0	D054363		HP:0100002	They reported 12 over-expressed miRNAs (let-7b*, miR-1228*, miR-195*, miR-30b*, miR-32*, miR-345, miR-483-3p, miR-584, miR-595, miR-615-3p, and miR-885-3p) and nine sub-expressed (let-7e*, miR-144*, miR-203, miR-340*, miR-34a*, miR-423, miR-582, miR-7-1* and miR-9) in MPM tissue compared to the single control
tissue_expression_up	hsa-mir-483	Pleural Mesothelioma	29462963	disease of cellular proliferation	DOID:7474	C45.0	D054363		HP:0100002	They reported 12 over-expressed miRNAs (let-7b*, miR-1228*, miR-195*, miR-30b*, miR-32*, miR-345, miR-483-3p, miR-584, miR-595, miR-615-3p, and miR-885-3p) and nine sub-expressed (let-7e*, miR-144*, miR-203, miR-340*, miR-34a*, miR-423, miR-582, miR-7-1* and miR-9) in MPM tissue compared to the single control
tissue_expression_up	hsa-mir-582	Pleural Mesothelioma	29462963	disease of cellular proliferation	DOID:7474	C45.0	D054363		HP:0100002	They reported 12 over-expressed miRNAs (let-7b*, miR-1228*, miR-195*, miR-30b*, miR-32*, miR-345, miR-483-3p, miR-584, miR-595, miR-615-3p, and miR-885-3p) and nine sub-expressed (let-7e*, miR-144*, miR-203, miR-340*, miR-34a*, miR-423, miR-582, miR-7-1* and miR-9) in MPM tissue compared to the single control
tissue_expression_up	hsa-mir-584	Pleural Mesothelioma	29462963	disease of cellular proliferation	DOID:7474	C45.0	D054363		HP:0100002	They reported 12 over-expressed miRNAs (let-7b*, miR-1228*, miR-195*, miR-30b*, miR-32*, miR-345, miR-483-3p, miR-584, miR-595, miR-615-3p, and miR-885-3p) and nine sub-expressed (let-7e*, miR-144*, miR-203, miR-340*, miR-34a*, miR-423, miR-582, miR-7-1* and miR-9) in MPM tissue compared to the single control
tissue_expression_up	hsa-mir-595	Pleural Mesothelioma	29462963	disease of cellular proliferation	DOID:7474	C45.0	D054363		HP:0100002	They reported 12 over-expressed miRNAs (let-7b*, miR-1228*, miR-195*, miR-30b*, miR-32*, miR-345, miR-483-3p, miR-584, miR-595, miR-615-3p, and miR-885-3p) and nine sub-expressed (let-7e*, miR-144*, miR-203, miR-340*, miR-34a*, miR-423, miR-582, miR-7-1* and miR-9) in MPM tissue compared to the single control
tissue_expression_up	hsa-mir-615	Pleural Mesothelioma	29462963	disease of cellular proliferation	DOID:7474	C45.0	D054363		HP:0100002	They reported 12 over-expressed miRNAs (let-7b*, miR-1228*, miR-195*, miR-30b*, miR-32*, miR-345, miR-483-3p, miR-584, miR-595, miR-615-3p, and miR-885-3p) and nine sub-expressed (let-7e*, miR-144*, miR-203, miR-340*, miR-34a*, miR-423, miR-582, miR-7-1* and miR-9) in MPM tissue compared to the single control
tissue_expression_up	hsa-mir-7-1	Pleural Mesothelioma	29462963	disease of cellular proliferation	DOID:7474	C45.0	D054363		HP:0100002	They reported 12 over-expressed miRNAs (let-7b*, miR-1228*, miR-195*, miR-30b*, miR-32*, miR-345, miR-483-3p, miR-584, miR-595, miR-615-3p, and miR-885-3p) and nine sub-expressed (let-7e*, miR-144*, miR-203, miR-340*, miR-34a*, miR-423, miR-582, miR-7-1* and miR-9) in MPM tissue compared to the single control
tissue_expression_up	hsa-mir-885	Pleural Mesothelioma	29462963	disease of cellular proliferation	DOID:7474	C45.0	D054363		HP:0100002	They reported 12 over-expressed miRNAs (let-7b*, miR-1228*, miR-195*, miR-30b*, miR-32*, miR-345, miR-483-3p, miR-584, miR-595, miR-615-3p, and miR-885-3p) and nine sub-expressed (let-7e*, miR-144*, miR-203, miR-340*, miR-34a*, miR-423, miR-582, miR-7-1* and miR-9) in MPM tissue compared to the single control
tissue_expression_up	hsa-mir-9	Pleural Mesothelioma	29462963	disease of cellular proliferation	DOID:7474	C45.0	D054363		HP:0100002	They reported 12 over-expressed miRNAs (let-7b*, miR-1228*, miR-195*, miR-30b*, miR-32*, miR-345, miR-483-3p, miR-584, miR-595, miR-615-3p, and miR-885-3p) and nine sub-expressed (let-7e*, miR-144*, miR-203, miR-340*, miR-34a*, miR-423, miR-582, miR-7-1* and miR-9) in MPM tissue compared to the single control
tissue_expression_up	hsa-mir-451	Polycythemia Vera	20218812	hematopoietic system disease	DOID:8997	D45	D011087	263300		We observed that miR-451 up-regulation and miR-150 down-regulation are associated with progression of erythroid maturation in K562 cells.
tissue_expression_up	hsa-let-7b	Preeclampsia	21309633	cardiovascular system disease	DOID:10591	O14	D011225	PS189800	HP:0100602	Six miRNAs were more than 2-fold over-expressed in severe preeclampsia: let-7b, miRNA-302*, miRNA-104, miRNA-128a, miRNA-182* and miRNA-133b.
tissue_expression_up	hsa-mir-128-1	Preeclampsia	21309633	cardiovascular system disease	DOID:10591	O14	D011225	PS189800	HP:0100602	Six miRNAs were more than 2-fold over-expressed in severe preeclampsia: let-7b, miRNA-302*, miRNA-104, miRNA-128a, miRNA-182* and miRNA-133b.
tissue_expression_up	hsa-mir-128-2	Preeclampsia	21309633	cardiovascular system disease	DOID:10591	O14	D011225	PS189800	HP:0100602	Six miRNAs were more than 2-fold over-expressed in severe preeclampsia: let-7b, miRNA-302*, miRNA-104, miRNA-128a, miRNA-182* and miRNA-133b.
tissue_expression_up	hsa-mir-128a	Preeclampsia	27261578	cardiovascular system disease	DOID:10591	O14	D011225	PS189800	HP:0100602	miR-128a is an up-regulated miRNA in patient with PE.
tissue_expression_up	hsa-mir-133b	Preeclampsia	21309633	cardiovascular system disease	DOID:10591	O14	D011225	PS189800	HP:0100602	Six miRNAs were more than 2-fold over-expressed in severe preeclampsia: let-7b, miRNA-302*, miRNA-104, miRNA-128a, miRNA-182* and miRNA-133b.
tissue_expression_up	hsa-mir-182	Preeclampsia	21309633	cardiovascular system disease	DOID:10591	O14	D011225	PS189800	HP:0100602	Six miRNAs were more than 2-fold over-expressed in severe preeclampsia: let-7b, miRNA-302*, miRNA-104, miRNA-128a, miRNA-182* and miRNA-133b.
tissue_expression_up	hsa-mir-206	Preeclampsia	26213997	cardiovascular system disease	DOID:10591	O14	D011225	PS189800	HP:0100602	Our pilot study has identified miRNA-206 as a novel factor upregulated in preeclampsia within the maternal circulation and in placental tissue.
tissue_expression_up	hsa-mir-21	Preeclampsia	21309633	cardiovascular system disease	DOID:10591	O14	D011225	PS189800	HP:0100602	Six miRNAs were more than 2-fold over-expressed in severe preeclampsia: let-7b, miRNA-302*, miRNA-104, miRNA-128a, miRNA-182* and miRNA-133b.
tissue_expression_up	hsa-mir-21	Preeclampsia	26859593	cardiovascular system disease	DOID:10591	O14	D011225	PS189800	HP:0100602	we could observe a significant increase in gene expression of miR-155 (p<0.001), miR-21 (p<0.0001) and miR-122 (p<0.01) in preeclamptic placentas.
tissue_expression_up	hsa-mir-210	Preeclampsia	21388517	cardiovascular system disease	DOID:10591	O14	D011225	PS189800	HP:0100602	Elevated levels of hypoxia-inducible microRNA-210 in pre-eclampsia: new insights into molecular mechanisms for the disease.
tissue_expression_up	hsa-mir-210	Preeclampsia	25015807	cardiovascular system disease	DOID:10591	O14	D011225	PS189800	HP:0100602	This increases the expression of miR-210 in the placenta causing repression of mitochondria-associated target genes, potentially leading to mitochondrial and placental dysfunction.
tissue_expression_up	hsa-mir-302a	Preeclampsia	21309633	cardiovascular system disease	DOID:10591	O14	D011225	PS189800	HP:0100602	Six miRNAs were more than 2-fold over-expressed in severe preeclampsia: let-7b, miRNA-302*, miRNA-104, miRNA-128a, miRNA-182* and miRNA-133b.
tissue_expression_up	hsa-mir-302b	Preeclampsia	21309633	cardiovascular system disease	DOID:10591	O14	D011225	PS189800	HP:0100602	Six miRNAs were more than 2-fold over-expressed in severe preeclampsia: let-7b, miRNA-302*, miRNA-104, miRNA-128a, miRNA-182* and miRNA-133b.
tissue_expression_up	hsa-mir-302c	Preeclampsia	21309633	cardiovascular system disease	DOID:10591	O14	D011225	PS189800	HP:0100602	Six miRNAs were more than 2-fold over-expressed in severe preeclampsia: let-7b, miRNA-302*, miRNA-104, miRNA-128a, miRNA-182* and miRNA-133b.
tissue_expression_up	hsa-mir-302d	Preeclampsia	21309633	cardiovascular system disease	DOID:10591	O14	D011225	PS189800	HP:0100602	Six miRNAs were more than 2-fold over-expressed in severe preeclampsia: let-7b, miRNA-302*, miRNA-104, miRNA-128a, miRNA-182* and miRNA-133b.
tissue_expression_up	hsa-mir-302e	Preeclampsia	21309633	cardiovascular system disease	DOID:10591	O14	D011225	PS189800	HP:0100602	Six miRNAs were more than 2-fold over-expressed in severe preeclampsia: let-7b, miRNA-302*, miRNA-104, miRNA-128a, miRNA-182* and miRNA-133b.
tissue_expression_up	hsa-mir-302f	Preeclampsia	21309633	cardiovascular system disease	DOID:10591	O14	D011225	PS189800	HP:0100602	Six miRNAs were more than 2-fold over-expressed in severe preeclampsia: let-7b, miRNA-302*, miRNA-104, miRNA-128a, miRNA-182* and miRNA-133b.
tissue_expression_up	hsa-mir-299	Primary Biliary Cirrhosis	19345069	immune system disease	DOID:12236	K74.5	D008105	PS109720	HP:0002613	A total of 35 independent miRNAs were found to be differentially expressed in PBC (p < 0.001).Quantitative PCR was employed to validate down-regulation of microRNA-122a (miR-122a) and miR-26a and the increased expression of miR-328 and miR-299-5p.
tissue_expression_up	hsa-mir-328	Primary Biliary Cirrhosis	19345069	immune system disease	DOID:12236	K74.5	D008105	PS109720	HP:0002613	A total of 35 independent miRNAs were found to be differentially expressed in PBC (p < 0.001).Quantitative PCR was employed to validate down-regulation of microRNA-122a (miR-122a) and miR-26a and the increased expression of miR-328 and miR-299-5p.
tissue_expression_up	hsa-let-7b	Prion Diseases	22965126	nervous system disease	DOID:649	A81.9	D017096			we show that exosomes released by prion-infected neuronal cells have increased let-7b, let-7i, miR-128a, miR-21, miR-222, miR-29b,miR-342-3p and miR-424 levels with decreased miR-146 a levels compared to non-infected exosomes.
tissue_expression_up	hsa-let-7i	Prion Diseases	22965126	nervous system disease	DOID:649	A81.9	D017096			we show that exosomes released by prion-infected neuronal cells have increased let-7b, let-7i, miR-128a, miR-21, miR-222, miR-29b,miR-342-3p and miR-424 levels with decreased miR-146 a levels compared to non-infected exosomes.
tissue_expression_up	hsa-mir-128a	Prion Diseases	22965126	nervous system disease	DOID:649	A81.9	D017096			we show that exosomes released by prion-infected neuronal cells have increased let-7b, let-7i, miR-128a, miR-21, miR-222, miR-29b,miR-342-3p and miR-424 levels with decreased miR-146 a levels compared to non-infected exosomes.
tissue_expression_up	hsa-mir-21	Prion Diseases	22965126	nervous system disease	DOID:649	A81.9	D017096			we show that exosomes released by prion-infected neuronal cells have increased let-7b, let-7i, miR-128a, miR-21, miR-222, miR-29b,miR-342-3p and miR-424 levels with decreased miR-146 a levels compared to non-infected exosomes.
tissue_expression_up	hsa-mir-222	Prion Diseases	22965126	nervous system disease	DOID:649	A81.9	D017096			we show that exosomes released by prion-infected neuronal cells have increased let-7b, let-7i, miR-128a, miR-21, miR-222, miR-29b,miR-342-3p and miR-424 levels with decreased miR-146 a levels compared to non-infected exosomes.
tissue_expression_up	hsa-mir-29b	Prion Diseases	22965126	nervous system disease	DOID:649	A81.9	D017096			we show that exosomes released by prion-infected neuronal cells have increased let-7b, let-7i, miR-128a, miR-21, miR-222, miR-29b,miR-342-3p and miR-424 levels with decreased miR-146 a levels compared to non-infected exosomes.
tissue_expression_up	hsa-mir-342	Prion Diseases	22965126	nervous system disease	DOID:649	A81.9	D017096			we show that exosomes released by prion-infected neuronal cells have increased let-7b, let-7i, miR-128a, miR-21, miR-222, miR-29b,miR-342-3p and miR-424 levels with decreased miR-146 a levels compared to non-infected exosomes.
tissue_expression_up	hsa-mir-424	Prion Diseases	22965126	nervous system disease	DOID:649	A81.9	D017096			we show that exosomes released by prion-infected neuronal cells have increased let-7b, let-7i, miR-128a, miR-21, miR-222, miR-29b,miR-342-3p and miR-424 levels with decreased miR-146 a levels compared to non-infected exosomes.
tissue_expression_up	hsa-mir-206	Prolactinoma	22366961	disease of cellular proliferation	DOID:5394		D015175	600634	HP:0040278	miR-206 was significantly up-regulated in prolactinomas following bromocriptine treatment.
tissue_expression_up	hsa-mir-23b	Prolactinoma	22490835	disease of cellular proliferation	DOID:5394		D015175	600634	HP:0040278	up-regulated
tissue_expression_up	hsa-mir-342	Prolactinoma	22490835	disease of cellular proliferation	DOID:5394		D015175	600634	HP:0040278	miR-342-3p: up-regulated
tissue_expression_up	hsa-mir-432	Prolactinoma	22490835	disease of cellular proliferation	DOID:5394		D015175	600634	HP:0040278	up-regulated
tissue_expression_up	hsa-mir-493	Prolactinoma	22490835	disease of cellular proliferation	DOID:5394		D015175	600634	HP:0040278	up-regulated
tissue_expression_up	hsa-mir-516b-1	Prolactinoma	22366961	disease of cellular proliferation	DOID:5394		D015175	600634	HP:0040278	miR-516b was significantly up-regulated in prolactinomas following bromocriptine treatment.
tissue_expression_up	hsa-mir-516b-2	Prolactinoma	22366961	disease of cellular proliferation	DOID:5394		D015175	600634	HP:0040278	miR-516b was significantly up-regulated in prolactinomas following bromocriptine treatment.
tissue_expression_up	hsa-mir-550a-1	Prolactinoma	22366961	disease of cellular proliferation	DOID:5394		D015175	600634	HP:0040278	miR-516b was significantly up-regulated in prolactinomas following bromocriptine treatment.
tissue_expression_up	hsa-mir-550a-2	Prolactinoma	22366961	disease of cellular proliferation	DOID:5394		D015175	600634	HP:0040278	miR-550 was significantly up-regulated in prolactinomas following bromocriptine treatment.
tissue_expression_up	hsa-mir-664	Prolactinoma	22490835	disease of cellular proliferation	DOID:5394		D015175	600634	HP:0040278	miR-664*: up-regulated
tissue_expression_up	hsa-mir-671	Prolactinoma	22366961	disease of cellular proliferation	DOID:5394		D015175	600634	HP:0040278	miR-671-5p was significantly up-regulated in prolactinomas following bromocriptine treatment.
tissue_expression_up	hsa-mir-21	Proliferative Vitreoretinal Disease	27351379			H35.23				miR-21 expression positively  correlates with disease progression
tissue_expression_up	hsa-let-7b	Prostate Neoplasms	27157642	disease of cellular proliferation	DOID:10283	C51	D011471	176807	HP:0100787	up-regulation of let-7b is characteristic of prostatic TAMs
tissue_expression_up	hsa-let-7c	Prostate Neoplasms	21255804	disease of cellular proliferation	DOID:10283	C51	D011471	176807	HP:0100787	Using the Cox regression test the risk of recurrence was 3.0, 3.3, 2.7 and 3.4 for high levels of miR-100, miR-145, miR-191 and miR-let7c, respectively.
tissue_expression_up	hsa-mir-100	Prostate Neoplasms	21255804	disease of cellular proliferation	DOID:10283	C51	D011471	176807	HP:0100787	Using the Cox regression test the risk of recurrence was 3.0, 3.3, 2.7 and 3.4 for high levels of miR-100, miR-145, miR-191 and miR-let7c, respectively.
tissue_expression_up	hsa-mir-106a	Prostate Neoplasms	16461460	disease of cellular proliferation	DOID:10283	C51	D011471	176807	HP:0100787	overexpressed
tissue_expression_up	hsa-mir-106b	Prostate Neoplasms	18676839	disease of cellular proliferation	DOID:10283	C51	D011471	176807	HP:0100787	miR-106b: significantly higher expression
tissue_expression_up	hsa-mir-107	Prostate Neoplasms	22240788	disease of cellular proliferation	DOID:10283	C51	D011471	176807	HP:0100787	miR-107 and miR-574-3p were quantified at significantly higher concentrations in the urine of men with prostate cancer compared with controls.
tissue_expression_up	hsa-mir-10a	Prostate Neoplasms	22999546	disease of cellular proliferation	DOID:10283	C51	D011471	176807	HP:0100787	miR-100 and miR-10a showed under expression and over expression, respectively, in low grade pTa tumors.
